ERR160189_1_val_1	1920.0	1865.0	1738.0	1693.5	1771.5	2045.0	2516.0	2878.5	3246.5	3796.5	4396.5	5101.0	5940.0	7124.0	8683.5	10888.5	14301.5	19158.5	26428.0	37025.0	48799.5	64506.0	87812.0	117766.5	154174.0	184353.0	218057.5	267638.0	322647.0	379541.5	436886.0	496153.0	555756.0	611886.5	666720.5	718112.0	761614.5	798565.5	829462.5	853328.5	866783.0	870201.0	863283.5	847827.0	829899.5	809611.5	785764.0	756457.5	722692.5	688306.0	664228.5	634480.5	587691.0	542527.5	501773.0	465253.0	431147.5	399550.0	367993.0	332027.0	297842.0	265114.0	230016.5	196159.5	163924.5	134311.0	108817.5	87841.5	69981.0	54091.5	40871.5	30480.0	22752.5	16976.5	12668.0	9956.0	7993.0	6155.5	4705.5	3526.5	2687.5	2068.0	1595.0	1150.5	836.0	630.0	476.0	341.5	223.0	156.5	113.0	66.5	41.0	33.5	25.5	16.0	9.0	6.5	5.5	3.5	3.0
ERR160189_2	138.0	167.5	255.5	376.5	502.5	674.5	898.0	1071.0	1225.5	1397.5	1543.0	1763.5	2080.0	2475.5	3086.5	4120.5	5682.5	8086.5	12183.0	18450.5	27735.5	40591.0	57878.5	80660.0	109283.0	143898.0	184799.5	230894.0	281454.5	336133.5	392508.0	450641.5	509098.5	566704.5	622837.0	673843.5	720182.0	761973.0	798356.0	827736.5	846556.5	853827.5	853155.5	845570.0	832294.0	816025.5	795319.0	771298.5	741999.0	706844.5	670930.0	633325.0	587842.0	541833.5	501298.0	464806.0	431394.0	399594.5	367850.0	334119.5	299669.5	264591.0	229866.5	196609.5	165458.5	136821.5	111704.0	90222.5	71578.5	55664.5	42348.0	31564.0	23507.5	17454.0	13000.5	9792.5	7504.5	5797.5	4508.0	3583.0	2825.0	2215.0	1750.5	1397.5	1052.5	816.5	660.0	504.0	356.5	282.5	232.0	163.5	128.5	107.5	78.0	65.0	49.0	34.0	30.0	20.5	10.0
ERR160189_2_val_2	1378.0	1331.0	1329.5	1411.0	1508.0	1725.5	2091.0	2405.0	2707.5	3126.5	3634.5	4226.5	4946.5	6016.0	7463.5	9384.5	12296.0	16673.5	23277.0	32514.5	43265.5	58165.5	79874.0	107734.0	141714.5	169211.5	200873.0	249451.5	302883.5	358879.0	416541.5	475073.0	535466.5	593728.5	649040.0	701203.5	747600.5	787446.0	820929.5	847020.5	862446.5	868644.5	864924.0	853356.0	838131.5	818500.5	797026.5	770087.0	735487.5	699884.5	676021.0	647582.0	600775.0	555431.0	514874.0	477569.5	443141.5	412189.0	380377.5	343791.5	310172.5	277227.5	241513.0	207094.5	174087.0	144050.0	117529.5	95736.0	77492.0	60785.5	46947.0	36128.0	27374.5	20571.5	15611.5	12246.5	9847.0	7627.5	5878.5	4588.5	3609.0	2857.0	2249.0	1667.5	1237.5	973.5	761.5	562.5	401.5	302.0	228.5	154.5	109.0	96.5	73.5	40.5	26.5	22.5	18.0	15.0	14.0
ERR160190_1	26.0	42.5	87.5	161.0	302.5	510.5	767.0	1094.0	1471.5	1902.0	2403.0	2972.0	3583.5	4312.0	5311.5	6523.5	8179.5	10779.5	14941.5	21265.0	30418.5	43644.0	62143.5	86741.5	118758.5	158554.0	206862.0	262676.0	323574.0	389308.0	457947.5	528848.0	601687.5	673921.5	743227.0	806907.5	865207.5	918837.5	964265.0	1002805.5	1032707.5	1048913.0	1052557.0	1047740.5	1035962.0	1020164.0	998094.5	968106.0	934828.5	896353.0	856338.0	812159.0	760524.5	709263.5	664226.0	623494.0	583926.5	545650.0	506801.0	464796.5	418216.5	370647.0	324395.5	279418.5	236510.0	196758.0	161879.5	131116.5	105080.5	83028.0	63930.5	48875.5	37551.0	28955.5	22298.0	17511.5	14151.5	11368.5	9033.5	7256.0	5864.0	4721.5	3701.0	2905.0	2259.0	1768.0	1367.0	1024.0	772.5	562.0	388.5	300.5	256.0	179.0	119.0	79.5	51.0	34.5	16.5	5.5	3.5
ERR160190_1_val_1	2054.0	2030.5	1977.5	1957.5	2035.0	2354.5	2882.0	3312.0	3690.0	4266.0	5061.0	5926.5	6885.5	8273.0	10090.5	12449.5	15753.0	20525.5	27423.5	37243.5	48817.0	64476.0	88338.5	119454.0	158127.0	191958.5	232201.0	290204.5	354935.0	422847.5	492597.0	566872.5	641653.5	711416.5	777814.0	841874.0	899759.5	948790.0	989155.5	1020304.0	1039064.0	1045974.0	1041396.5	1027906.5	1009726.0	990141.5	967163.0	936617.5	901069.0	866039.0	841616.5	808430.0	756885.0	708276.5	663777.5	622475.5	582697.5	543815.0	503670.0	458372.0	414175.5	369857.0	322617.5	275385.5	229392.5	188392.5	152699.5	123454.0	98882.0	76485.5	57923.5	43669.0	32876.0	24519.0	18485.5	14756.0	11843.5	9084.0	6982.5	5377.0	4231.5	3316.0	2554.0	1825.5	1301.0	951.5	696.5	501.0	360.0	261.5	185.0	122.5	86.5	73.0	51.0	28.0	17.5	13.0	7.0	3.0	4.0
ERR160190_2	179.0	226.0	313.5	435.5	636.0	827.5	1028.0	1261.0	1470.0	1629.5	1810.0	2029.5	2271.5	2701.0	3330.0	4238.0	5630.5	7959.0	11740.5	17712.5	26739.5	39565.0	57554.0	81957.5	113592.0	153489.5	201181.0	256495.5	317762.0	384356.0	454179.5	525247.5	598079.0	671188.5	741197.5	807625.5	868586.0	921997.0	969686.0	1008690.0	1035538.5	1049830.5	1054163.5	1049417.5	1038763.5	1024107.5	1002949.0	975591.5	942150.0	904356.5	865075.0	821495.0	770040.0	716851.0	669445.0	627637.5	587742.5	548679.5	507999.5	464793.0	419137.5	372008.5	325394.0	279296.0	235808.0	195502.0	160103.5	129939.5	103623.0	81139.5	62202.0	46839.0	35113.5	26323.5	20182.0	15697.0	12204.5	9568.0	7518.0	6009.5	4900.0	3979.0	3137.5	2491.0	1985.0	1559.0	1184.0	875.5	672.0	543.5	437.5	326.0	255.0	204.5	166.5	137.5	104.5	75.5	61.5	45.5	29.5
ERR160190_2_val_2	1714.0	1691.0	1717.5	1782.0	1866.0	2168.0	2662.0	3066.0	3471.5	4107.0	4774.5	5439.5	6205.0	7267.5	8676.0	10553.0	13260.0	17029.5	23017.5	31913.0	42502.0	57621.5	80038.5	109601.0	147261.0	178030.5	214442.5	271056.5	334105.5	401966.0	471933.0	544292.0	619623.0	690943.5	758557.5	823965.5	883095.5	934059.0	976561.5	1008513.5	1027858.5	1036325.0	1034829.0	1025939.0	1011215.5	992128.0	969314.5	937784.0	901939.0	868143.5	845080.5	813545.5	762967.5	713265.5	667871.5	629016.0	590331.5	552173.5	513637.5	468451.0	424385.5	380024.5	332302.5	285764.0	240511.5	198856.0	162335.0	132726.0	107902.5	84876.0	65246.5	50142.0	38359.5	29196.5	22409.5	17887.5	14544.0	11394.5	8924.5	6973.0	5489.0	4442.0	3577.0	2665.0	1933.5	1431.5	1074.5	789.5	581.0	444.0	331.5	228.0	178.5	145.5	110.5	70.5	49.5	49.5	37.0	27.0	28.0
ERR160191_1	78.0	95.0	143.5	258.5	467.5	709.5	1059.5	1438.5	1832.0	2279.0	2809.5	3552.5	4425.0	5364.5	6443.0	7981.5	10278.0	13885.5	19603.5	27832.0	39464.5	56019.0	78551.5	107275.0	143240.5	187759.5	240093.0	298791.5	362773.5	431371.5	502119.5	572894.5	645080.5	717851.5	784326.5	845138.5	900821.0	948005.5	987657.5	1020006.0	1039850.0	1045218.0	1041163.5	1026449.0	1005193.5	983803.5	956901.0	926047.0	892182.0	849895.0	805030.0	758170.0	702661.5	645847.5	596500.5	552245.0	510068.0	469597.5	429146.5	386615.0	343004.5	301243.5	261455.0	223421.0	188065.5	154901.0	126484.0	102801.0	82011.0	64507.0	49700.5	37667.0	28961.0	22333.0	17151.5	13338.5	10471.0	8311.5	6780.0	5471.5	4311.5	3506.5	2821.5	2225.0	1734.0	1364.5	1075.0	809.0	616.0	469.5	355.5	269.0	194.0	131.0	87.5	62.5	44.0	31.5	14.5	6.0	4.0
ERR160191_1_val_1	2415.0	2348.0	2213.5	2187.0	2305.0	2610.0	3152.0	3576.0	4005.0	4655.0	5395.0	6237.5	7229.0	8705.5	10683.0	13304.5	17369.5	23262.5	31784.0	43769.0	57745.5	77236.0	104979.0	140062.5	183705.5	221075.5	263291.0	325708.0	394333.0	463915.5	535397.0	610401.0	686173.0	755064.5	820395.5	883754.5	938330.0	982884.0	1019617.5	1048543.0	1064073.5	1066337.5	1056464.0	1037697.0	1014355.0	988041.0	958794.5	922092.5	879667.5	838191.0	809545.0	771069.0	711378.0	655312.5	604717.0	558165.5	514530.0	472747.0	431152.0	386533.5	345015.5	304863.0	263290.0	223795.0	185656.0	152074.5	122895.5	99133.0	79081.0	61009.0	46285.0	34840.5	26171.0	19606.5	14652.0	11506.0	9242.5	7003.5	5375.5	4158.0	3186.5	2470.5	1902.5	1376.5	1022.0	780.0	585.0	427.0	301.5	218.5	167.0	116.0	84.0	64.0	41.5	18.0	9.0	8.0	5.5	4.0	4.0
ERR160191_2	171.0	174.5	232.5	340.5	513.0	723.5	912.5	1134.0	1343.0	1496.0	1690.0	1951.5	2255.5	2755.0	3435.0	4506.0	6330.5	9312.5	14262.0	21712.5	32400.5	47702.0	68818.0	96660.0	131513.0	174635.0	226263.5	283803.0	347278.0	416466.5	488841.0	561958.0	635588.5	708903.0	778032.5	842061.5	899431.5	948884.5	992311.5	1026637.5	1048382.0	1055379.5	1050226.5	1037713.0	1019349.5	998054.0	971673.0	940292.0	903791.5	860924.0	815854.0	767849.0	711410.5	653800.0	605292.0	560250.5	516504.5	475782.5	433851.5	390512.0	348496.5	306314.0	264849.5	226272.0	189589.0	156309.0	127571.0	102896.0	81940.5	63705.0	48413.0	36529.5	27406.5	20713.5	15687.5	11786.0	9033.5	7083.0	5594.0	4405.0	3426.0	2725.0	2212.5	1741.5	1344.0	1022.5	773.5	604.5	472.0	354.0	265.5	204.0	151.0	107.5	87.0	60.5	44.0	40.0	29.0	20.5	8.5
ERR160191_2_val_2	1636.0	1620.5	1635.5	1686.5	1775.5	2076.5	2587.0	2987.5	3346.0	3890.0	4624.5	5427.0	6278.0	7544.0	9288.0	11567.0	15049.0	20156.5	27686.0	38942.0	52334.0	70317.0	96437.5	130700.5	172703.5	206583.0	246577.5	307088.0	373944.5	443864.5	515305.5	590477.0	666655.0	738221.0	805504.5	868974.0	924643.5	972083.0	1011605.5	1041118.0	1056872.0	1061135.0	1054103.5	1037594.5	1018313.0	993449.5	964846.0	929948.5	888087.5	846680.0	818884.5	780936.0	721221.0	665727.0	615497.0	569652.0	527463.0	486136.0	444139.5	400214.5	358855.5	318652.5	276766.5	236365.5	197735.5	163168.0	132664.0	108193.5	87620.0	68692.5	53081.5	40920.0	31441.0	23955.5	18201.0	14566.5	11780.0	9036.5	7016.0	5528.5	4396.5	3454.5	2740.5	2061.0	1546.0	1220.0	930.5	682.5	502.0	364.0	271.0	193.0	139.0	110.0	80.5	54.5	40.5	34.5	25.0	16.0	15.0
ERR160192_1	46.0	57.5	111.0	210.5	380.5	616.0	886.5	1247.5	1669.0	2078.5	2557.5	3150.5	3835.5	4726.5	5780.5	7194.0	9330.0	12660.0	17827.0	25627.5	37039.0	52339.5	73001.5	100132.0	133658.5	173748.5	220336.0	272726.5	330642.0	393668.0	458234.0	523406.0	590080.0	656903.5	721389.5	781870.5	838636.0	889383.5	934248.0	971684.0	999998.0	1017425.0	1021066.0	1014515.5	1004128.5	991398.0	972172.5	946393.0	913542.5	874021.0	830748.5	783055.0	728471.0	671800.0	620454.5	575772.0	534112.0	495038.0	456038.5	414397.0	371355.5	327607.0	285348.0	244705.5	206200.5	170467.0	138918.0	112321.5	89862.5	70357.5	53578.5	40038.0	30199.5	23008.5	17510.0	13532.0	10677.0	8414.5	6637.0	5378.0	4309.0	3423.5	2753.0	2218.0	1700.5	1334.0	1059.0	798.5	604.0	474.0	370.5	280.0	208.5	149.5	101.5	66.5	48.0	27.0	13.0	6.0	2.5
ERR160192_1_val_1	2426.0	2373.5	2238.0	2185.5	2245.5	2443.0	2910.0	3381.0	3825.0	4464.0	5115.0	5799.0	6729.0	8170.5	10033.0	12376.0	16006.0	21397.5	29508.0	41318.5	54267.5	71603.5	97298.0	129909.0	169791.0	203085.5	241122.0	296906.0	358174.0	422432.5	487527.0	555292.0	625535.5	691504.0	754582.0	817503.5	874441.0	923878.5	966800.0	1001529.0	1024085.0	1034649.5	1034879.5	1025964.5	1013058.5	997348.5	975308.5	943759.0	905009.0	864770.0	836156.5	799284.0	740155.0	682796.5	631709.5	586013.5	543893.0	503259.5	462384.0	417732.5	375879.5	335148.5	291498.5	248519.0	207449.0	170593.0	137568.0	111028.5	89430.5	69340.5	52460.0	39609.0	29859.5	22393.0	16761.5	13192.5	10575.5	8032.5	6222.5	4854.0	3784.5	2964.5	2325.5	1733.0	1265.0	932.0	681.0	494.0	355.5	254.0	175.5	120.0	79.5	60.5	43.5	27.0	18.0	11.5	5.5	2.0	3.0
ERR160192_2	128.0	150.5	219.0	316.5	474.5	651.0	815.5	1029.0	1250.5	1407.0	1548.5	1751.5	2035.5	2498.0	3207.5	4205.0	5827.5	8556.5	12952.0	19821.0	30004.5	43958.0	62747.0	88111.0	119877.0	158319.0	203370.0	255262.5	313022.5	374532.5	438679.0	504236.0	572724.0	642154.0	708896.5	770802.0	827433.0	881864.0	930266.0	970981.0	1001632.5	1019063.0	1025178.5	1022501.0	1015030.5	1004463.0	986284.5	961610.0	931283.5	891352.0	849047.5	801253.5	742789.5	684631.0	634630.5	589620.0	546048.5	505045.5	464830.0	422624.0	379592.0	334963.5	291952.0	251461.5	211649.5	175421.0	143552.0	115780.0	92117.5	72189.5	55522.0	41682.5	31184.5	23424.0	17435.0	13210.5	10179.5	7893.0	6262.0	5032.5	3966.0	3199.5	2575.5	1986.0	1564.0	1211.0	908.5	707.5	533.5	380.5	289.5	227.0	172.5	140.5	107.0	83.5	64.0	55.5	35.5	29.0	21.5
ERR160192_2_val_2	1549.0	1525.5	1551.5	1636.5	1747.0	2069.5	2544.5	2908.0	3257.0	3835.0	4622.5	5400.0	6158.5	7213.5	8710.0	10857.0	14116.0	18931.5	26120.5	36514.0	48429.5	64773.0	88510.5	119026.0	156724.0	187612.5	223276.5	276979.0	337447.0	400519.5	465473.0	534160.5	604555.5	672037.0	737282.5	801135.0	859179.5	911536.5	957002.0	993552.0	1018150.5	1033303.5	1037610.0	1030466.0	1020155.0	1005149.5	985694.5	956581.5	918558.5	879231.5	851758.5	815536.5	755333.5	698150.0	647944.5	602041.0	559148.5	519230.5	478503.0	433615.0	391593.5	350015.0	305875.5	262295.5	220175.5	182853.5	149414.5	121569.5	98664.0	77920.5	60422.5	46674.0	35686.5	27070.5	20712.0	16485.5	13309.0	10425.5	8193.5	6324.5	4966.0	3988.5	3161.5	2374.0	1772.0	1355.0	1034.0	754.0	549.0	420.5	313.0	225.0	166.0	130.0	100.0	68.0	50.5	40.5	26.0	14.5	15.0
ERR160193_1	22.0	24.0	51.0	97.5	171.5	286.5	419.0	595.5	830.0	1077.0	1322.5	1647.0	2024.0	2472.0	2987.5	3738.0	4894.0	6721.5	9639.5	13942.0	19999.5	28507.0	39992.5	55107.0	74747.5	98598.5	126176.0	158025.5	193499.5	230449.0	269113.5	309139.5	348225.0	388110.0	426677.0	462014.5	495098.0	524034.5	550101.0	572250.5	588553.0	597395.5	602007.0	604306.0	602871.5	601177.0	599579.0	595087.0	584427.5	567441.0	546457.5	520155.0	487055.0	451005.5	417343.5	386955.5	358158.0	330454.5	303062.5	274283.0	243419.0	212895.5	184220.5	157350.5	132828.0	109917.5	89946.0	73493.0	59121.5	47166.0	37100.0	28830.0	22625.5	17941.5	14167.5	11333.0	9283.5	7538.0	6064.5	4891.5	3962.5	3156.0	2509.5	1976.0	1509.5	1143.0	850.5	668.0	503.5	363.5	262.5	171.0	113.0	83.0	60.5	48.5	27.5	13.0	7.0	2.5	2.5
ERR160193_1_val_1	1307.0	1275.5	1219.5	1205.5	1270.5	1478.0	1813.5	2090.5	2402.5	2902.5	3455.5	4036.5	4714.5	5691.5	6878.0	8423.0	10880.0	14427.0	19515.0	26479.0	34168.0	44679.0	59825.0	79268.0	103542.5	124465.5	148023.5	181893.0	219535.5	258386.5	297464.5	336897.0	377084.0	414886.0	451609.0	487187.0	517190.5	543623.0	566987.5	585219.5	595655.0	600881.0	600608.0	595904.5	589530.5	579679.5	567775.0	551545.5	531697.0	512498.0	497438.5	476817.0	446202.0	415800.0	387416.5	361367.5	336161.5	311649.0	286081.0	257684.5	230551.5	203298.0	175056.5	148224.5	122332.5	99380.0	80206.5	64735.5	51488.5	39565.5	29896.0	22493.0	16883.5	12604.5	9580.0	7627.0	6087.5	4645.0	3578.5	2750.5	2101.0	1608.0	1235.0	868.5	601.5	453.0	354.0	268.5	186.0	133.0	97.0	57.5	30.5	23.0	16.0	7.5	5.5	4.0	3.5	4.0	4.0
ERR160193_2	74.0	89.5	130.0	187.0	262.5	376.0	493.0	582.0	654.5	755.0	870.0	976.5	1152.5	1431.5	1777.5	2300.5	3247.5	4839.0	7485.0	11495.0	17180.0	25396.5	36830.5	51817.0	71489.5	95573.0	123475.5	156326.0	192676.5	232450.5	273898.0	315143.5	357600.5	399897.0	439779.0	477692.0	512793.5	543803.5	570723.0	593467.0	611386.5	622383.5	627988.0	629034.0	625327.5	619046.0	609555.0	594994.5	576004.5	552338.0	527167.0	499484.5	465874.0	431237.0	400977.0	374290.0	347426.0	320836.0	294194.0	266179.0	237129.0	207576.0	178638.0	151986.5	127740.5	104964.0	85241.0	68989.5	54838.5	42914.5	33041.0	24911.0	19046.5	14596.0	11047.0	8747.5	6998.0	5509.5	4427.0	3561.5	2855.0	2316.5	1832.5	1462.5	1175.0	902.0	684.5	500.5	386.5	327.0	256.5	183.0	130.5	103.0	82.0	55.5	44.0	32.5	21.5	15.0	9.0
ERR160193_2_val_2	997.0	974.5	1003.0	1057.0	1108.0	1315.5	1647.0	1937.0	2257.0	2707.5	3207.0	3715.5	4251.5	4954.0	5998.5	7438.5	9375.5	12210.0	16465.5	22594.0	29633.5	39186.0	53431.0	71770.5	94482.5	113424.5	135324.5	168536.0	205448.0	243803.0	283001.0	323353.0	364310.5	403122.5	440780.5	476394.5	507879.5	535353.0	557865.5	577205.5	589614.5	595016.0	595828.0	591499.5	586191.0	577879.5	566302.5	551472.0	531721.0	511193.5	497535.5	478133.5	446079.5	416172.5	389136.0	363901.5	339232.0	315410.0	290451.5	262010.5	235351.0	208594.5	180369.0	153413.0	127684.0	105181.5	85189.0	68895.5	55696.5	43717.5	33858.5	25982.0	19836.0	14989.5	11438.5	9105.5	7327.0	5685.0	4439.0	3515.0	2767.0	2183.0	1738.0	1300.0	961.0	737.5	559.5	409.0	298.5	220.0	171.5	130.5	101.0	80.5	56.0	35.5	28.5	27.5	23.0	18.5	19.0
ERR160194_1	25.0	39.0	111.0	257.5	451.5	720.5	1103.0	1526.5	2019.5	2590.0	3237.0	4001.5	4795.5	5653.5	6829.0	8411.0	10710.5	14243.0	19530.5	27727.0	39817.5	56231.5	77918.5	106638.5	142839.5	186464.0	239237.5	297771.5	361183.5	430079.5	501205.0	572902.0	644883.5	719656.5	791828.0	856957.5	917155.0	970607.0	1016229.5	1053529.5	1079577.0	1093039.0	1097458.0	1090745.5	1074349.5	1057538.0	1036576.0	1008779.5	972820.5	928493.0	882920.0	832197.5	771768.5	710079.5	655749.0	606250.0	558384.0	513800.5	470292.0	425240.5	379909.5	335178.5	291089.5	249352.0	210282.0	174269.0	142906.5	115679.0	92074.0	71857.0	55324.0	42334.5	31838.0	24034.5	18609.0	14625.0	11698.0	9430.5	7688.0	6295.0	5111.0	4149.5	3409.0	2760.5	2161.0	1722.0	1358.0	1050.0	818.5	646.0	490.5	373.5	273.0	191.5	143.0	91.0	58.5	37.0	20.5	11.5	4.0
ERR160194_1_val_1	1590.0	1584.0	1627.5	1708.0	1796.5	2094.5	2618.0	3050.5	3498.0	4146.5	4977.0	5923.0	6985.5	8484.0	10556.5	13373.5	17589.5	24039.5	33845.5	47535.0	62519.5	82606.5	112303.5	149831.0	195807.5	234796.0	279148.0	342783.5	411938.5	483700.0	556399.5	632484.0	708465.5	780399.5	851046.5	916447.5	973939.5	1023471.5	1063735.5	1096114.5	1116569.5	1123564.0	1120056.0	1108196.0	1090733.0	1068686.5	1040279.0	1004083.0	959687.0	912577.5	879555.0	837353.5	772466.0	712546.0	656906.5	604365.5	555945.5	511091.0	467316.0	420717.5	377375.5	333957.0	288835.5	246024.5	205222.0	168718.0	136742.0	110515.5	88378.5	68340.5	52175.5	39586.0	29631.5	22074.5	16665.0	13158.5	10537.5	8025.5	6209.0	4863.0	3746.5	2891.0	2198.0	1617.0	1197.0	883.5	654.0	463.0	327.5	232.0	166.5	110.5	79.5	61.0	42.0	20.0	8.5	6.5	5.0	4.0	4.0
ERR160194_2	316.0	415.5	576.0	701.0	893.5	1158.5	1368.5	1504.5	1667.0	1853.0	2035.5	2252.5	2535.0	3005.0	3668.0	4754.0	6470.5	9193.5	13774.5	21128.5	31826.0	46529.5	66765.0	93946.0	128402.0	170769.5	221399.0	278841.0	342528.0	411336.5	483256.5	557660.0	633282.5	710595.0	785748.0	853728.5	915952.0	972831.5	1022080.5	1063701.5	1092513.0	1107484.0	1114363.5	1109614.0	1094982.5	1077324.5	1055026.5	1025877.5	988764.0	944262.0	896768.0	844958.5	782879.5	718559.5	663217.0	612167.5	562817.0	517313.0	472592.5	427093.5	382895.5	337461.0	292045.0	249896.0	210084.5	173625.0	141782.5	114599.5	91058.0	70831.0	54215.5	40972.0	30556.5	22912.5	17338.0	13233.0	10274.0	7970.0	6328.5	5105.5	4221.0	3408.0	2667.0	2093.5	1652.0	1370.0	1096.5	879.5	695.5	543.0	435.5	340.5	254.5	193.5	163.5	142.0	104.5	73.5	51.5	40.5	28.5
ERR160194_2_val_2	1637.0	1600.5	1615.5	1663.5	1719.0	1986.0	2418.0	2798.0	3213.5	3829.0	4567.0	5324.5	6124.0	7425.0	9284.5	11739.5	15429.5	21147.5	29687.5	41922.0	55794.0	74785.0	103158.0	138748.0	182677.0	219107.0	259597.0	321660.0	390392.0	461937.5	535774.5	612954.5	691676.5	766821.0	839167.0	905215.0	964304.5	1017848.5	1062132.0	1096738.0	1117632.0	1126690.0	1127360.0	1116222.0	1098841.5	1077193.5	1049378.5	1013162.5	967889.5	920127.5	887206.5	847374.5	782719.0	721001.0	665512.0	613846.0	565972.0	520262.5	475128.5	428668.5	386424.5	344222.0	299055.0	255249.5	213814.5	177274.0	144654.0	118052.0	95789.5	75127.0	58061.5	44896.0	34661.0	26552.0	20197.5	15888.0	12841.0	10032.5	7829.5	6131.0	4764.5	3745.5	2969.0	2203.0	1665.0	1334.5	1038.5	770.0	557.5	417.0	305.0	222.0	170.5	138.0	106.0	73.5	54.5	42.5	29.0	18.5	20.0
ERR160195_1	67.0	87.5	142.5	266.0	457.0	669.0	943.5	1314.0	1673.5	2125.5	2720.0	3315.0	3987.5	4814.5	5676.5	6908.5	8882.5	11738.5	16190.0	22932.5	32439.0	44991.0	61872.0	84338.5	111576.0	144924.0	183787.0	226098.0	272445.0	320991.0	371277.0	421561.5	471420.5	521920.5	569091.0	610834.0	648425.0	681481.0	709619.5	731388.0	742958.5	745606.5	740958.5	729314.0	715108.5	699108.0	678540.0	655144.0	628328.0	596712.5	564811.0	531390.0	492138.5	452943.5	417169.5	384274.5	353836.0	324787.5	297217.5	268981.5	239580.5	210183.5	182474.5	157035.0	132117.5	108951.5	89311.0	72383.5	57905.5	45645.5	35447.5	27126.0	20800.5	16071.5	12539.0	9903.5	7893.5	6410.5	5236.5	4306.0	3566.0	2956.5	2412.5	1883.0	1479.0	1202.0	942.5	727.5	569.5	444.5	313.5	220.0	159.0	111.5	83.5	59.0	37.5	21.5	13.0	6.0	3.0
ERR160195_1_val_1	1737.0	1687.5	1589.0	1575.0	1673.0	1918.0	2369.5	2717.5	3034.0	3571.0	4227.0	4967.5	5787.0	6952.0	8528.5	10623.5	13693.0	18419.5	25363.0	35078.5	45887.0	60406.0	82128.0	109153.5	141842.0	169526.0	200715.0	246319.5	295275.5	344956.0	395865.5	447976.0	500335.5	549186.5	595170.0	638570.5	676698.5	707981.5	731751.0	749796.0	758979.0	758783.5	750625.5	736907.5	719904.5	699025.5	676152.0	648727.0	616971.5	585863.0	564834.0	537785.5	496328.0	457176.5	420365.5	387512.0	356726.5	327392.5	298488.5	267929.0	239824.0	212317.5	183808.5	156445.0	130336.5	106902.5	86221.0	69449.5	55637.5	43129.5	32674.0	24623.5	18551.5	13683.5	10163.0	8050.0	6474.5	4952.0	3837.5	2951.5	2214.0	1729.5	1398.5	1034.0	740.5	532.0	400.0	297.5	211.0	149.0	109.5	79.5	54.0	40.5	34.0	23.0	14.5	13.0	8.5	3.0	2.0
ERR160195_2	224.0	277.5	359.5	469.0	625.5	812.5	1023.0	1192.0	1282.0	1346.0	1515.0	1744.0	2076.0	2474.5	3039.0	3967.5	5412.0	7768.0	11704.0	17555.5	25824.5	37544.0	53426.5	74186.0	99908.5	131531.5	169354.5	211149.5	257185.5	307195.0	358310.5	409881.5	461549.0	513348.0	563210.0	607851.5	647930.5	684063.0	713958.5	736384.5	750455.5	755478.0	752455.5	743026.0	728316.5	711677.5	693281.5	669625.5	640476.5	608298.0	576613.0	542468.0	502362.5	461445.5	425526.5	392841.5	361065.0	331688.5	302849.5	272216.5	241871.5	212562.5	184185.5	157368.0	131956.5	108711.0	88581.5	71451.5	56925.5	44571.5	33956.5	25352.5	19082.5	14580.5	11114.0	8406.0	6545.0	5213.5	4102.5	3284.5	2637.5	2088.5	1699.0	1373.5	1077.5	837.0	652.0	518.0	409.5	323.0	257.0	206.5	167.5	125.0	85.5	63.5	56.0	50.0	28.5	13.5	10.5
ERR160195_2_val_2	1288.0	1226.0	1198.0	1261.5	1355.0	1604.0	1967.5	2266.5	2545.0	2919.0	3501.0	4189.5	4906.0	5929.0	7251.0	9065.0	11866.5	16036.0	22079.5	30664.5	40859.0	54403.5	74182.5	99221.0	130439.5	156418.5	185619.0	229321.0	277856.0	327842.0	378380.0	431042.5	484971.5	536212.5	583710.0	628919.0	668789.5	701951.0	728361.0	748659.0	759604.5	761899.0	756247.0	743749.0	728029.5	709645.5	688410.0	660098.5	628972.5	598291.0	576642.0	550813.5	509197.0	469372.5	433812.5	400153.0	368503.5	339360.0	309863.0	279642.5	252052.5	223986.0	194238.5	165781.0	139238.0	115258.0	93805.5	76583.0	62066.5	48879.5	38022.0	29324.5	22599.5	17404.5	13389.0	10605.0	8607.0	6700.5	5095.5	3940.5	3130.0	2467.0	1932.0	1453.5	1085.5	843.5	655.5	489.0	363.0	263.5	196.5	148.5	115.5	97.5	76.0	49.0	33.0	28.0	20.0	14.0	15.0
